772.00000000	129.00000000	114.00000000	246	148	134
771.00000000	130.00000000	114.00000000	245	149	134
770.00000000	131.00000000	114.00000000	245	151	134
770.00000000	132.00000000	114.00000000	245	152	134
771.00000000	133.00000000	114.00000000	245	153	134
772.00000000	133.00000000	114.00000000	246	153	134
771.00000000	134.00000000	114.00000000	245	155	134
771.00000000	135.00000000	114.00000000	245	156	134
771.00000000	136.00000000	114.00000000	245	158	134
770.00000000	137.00000000	114.00000000	245	159	134
770.00000000	138.00000000	114.00000000	245	160	134
770.00000000	139.00000000	114.00000000	245	162	134
770.00000000	140.00000000	114.00000000	245	163	134
770.00000000	141.00000000	114.00000000	245	165	134
771.00000000	142.00000000	114.00000000	245	166	134
770.00000000	143.00000000	114.00000000	245	167	134
770.00000000	144.00000000	114.00000000	245	169	134
770.00000000	145.00000000	114.00000000	245	170	134
770.00000000	146.00000000	114.00000000	245	172	134
770.00000000	147.00000000	114.00000000	245	173	134
770.00000000	148.00000000	114.00000000	245	174	134
770.00000000	149.00000000	114.00000000	245	176	134
770.00000000	150.00000000	114.00000000	245	177	134
770.00000000	151.00000000	114.00000000	245	179	134
770.00000000	152.00000000	114.00000000	245	180	134
770.00000000	153.00000000	114.00000000	245	181	134
770.00000000	154.00000000	114.00000000	245	183	134
770.00000000	155.00000000	114.00000000	245	184	134
770.00000000	156.00000000	114.00000000	245	186	134
770.00000000	157.00000000	114.00000000	245	187	134
770.00000000	158.00000000	114.00000000	245	188	134
770.00000000	159.00000000	114.00000000	245	190	134
769.00000000	160.00000000	114.00000000	245	191	134
769.00000000	161.00000000	114.00000000	245	193	134
769.00000000	162.00000000	114.00000000	245	194	134
769.00000000	163.00000000	114.00000000	245	196	134
769.00000000	164.00000000	114.00000000	245	197	134
769.00000000	165.00000000	114.00000000	245	198	134
769.00000000	166.00000000	114.00000000	245	200	134
770.00000000	167.00000000	114.00000000	245	201	134
769.00000000	168.00000000	114.00000000	245	203	134
769.00000000	169.00000000	114.00000000	245	204	134
769.00000000	170.00000000	114.00000000	245	205	134
769.00000000	171.00000000	114.00000000	245	207	134
769.00000000	172.00000000	114.00000000	245	208	134
769.00000000	173.00000000	114.00000000	245	210	134
769.00000000	174.00000000	114.00000000	245	211	134
769.00000000	175.00000000	114.00000000	245	212	134
769.00000000	176.00000000	114.00000000	245	214	134
769.00000000	177.00000000	114.00000000	245	215	134
769.00000000	178.00000000	114.00000000	245	217	134
769.00000000	179.00000000	114.00000000	245	218	134
769.00000000	180.00000000	114.00000000	245	219	134
768.00000000	181.00000000	114.00000000	244	221	134
769.00000000	181.00000000	114.00000000	245	221	134
779.00000000	80.00000000	115.00000000	248	79	136
781.00000000	80.00000000	115.00000000	248	79	136
778.00000000	81.00000000	115.00000000	247	80	136
781.00000000	81.00000000	115.00000000	248	80	136
777.00000000	82.00000000	115.00000000	247	82	136
778.00000000	82.00000000	115.00000000	247	82	136
781.00000000	82.00000000	115.00000000	248	82	136
778.00000000	83.00000000	115.00000000	247	83	136
780.00000000	83.00000000	115.00000000	248	83	136
778.00000000	84.00000000	115.00000000	247	84	136
780.00000000	84.00000000	115.00000000	248	84	136
778.00000000	85.00000000	115.00000000	247	86	136
780.00000000	85.00000000	115.00000000	248	86	136
777.00000000	86.00000000	115.00000000	247	87	136
777.00000000	87.00000000	115.00000000	247	89	136
777.00000000	88.00000000	115.00000000	247	90	136
777.00000000	89.00000000	115.00000000	247	91	136
776.00000000	90.00000000	115.00000000	247	93	136
777.00000000	91.00000000	115.00000000	247	94	136
777.00000000	92.00000000	115.00000000	247	96	136
776.00000000	93.00000000	115.00000000	247	97	136
776.00000000	94.00000000	115.00000000	247	98	136
776.00000000	95.00000000	115.00000000	247	100	136
776.00000000	96.00000000	115.00000000	247	101	136
776.00000000	97.00000000	115.00000000	247	103	136
776.00000000	98.00000000	115.00000000	247	104	136
776.00000000	99.00000000	115.00000000	247	105	136
776.00000000	100.00000000	115.00000000	247	107	136
776.00000000	101.00000000	115.00000000	247	108	136
775.00000000	102.00000000	115.00000000	247	110	136
775.00000000	103.00000000	115.00000000	247	111	136
773.00000000	104.00000000	115.00000000	246	113	136
774.00000000	104.00000000	115.00000000	246	113	136
773.00000000	105.00000000	115.00000000	246	114	136
774.00000000	106.00000000	115.00000000	246	115	136
775.00000000	106.00000000	115.00000000	247	115	136
774.00000000	107.00000000	115.00000000	246	117	136
775.00000000	107.00000000	115.00000000	247	117	136
774.00000000	108.00000000	115.00000000	246	118	136
774.00000000	109.00000000	115.00000000	246	120	136
773.00000000	110.00000000	115.00000000	246	121	136
772.00000000	111.00000000	115.00000000	246	122	136
773.00000000	111.00000000	115.00000000	246	122	136
773.00000000	112.00000000	115.00000000	246	124	136
773.00000000	113.00000000	115.00000000	246	125	136
773.00000000	114.00000000	115.00000000	246	127	136
773.00000000	115.00000000	115.00000000	246	128	136
773.00000000	116.00000000	115.00000000	246	129	136
772.00000000	117.00000000	115.00000000	246	131	136
772.00000000	118.00000000	115.00000000	246	132	136
773.00000000	118.00000000	115.00000000	246	132	136
772.00000000	119.00000000	115.00000000	246	134	136
772.00000000	120.00000000	115.00000000	246	135	136
772.00000000	121.00000000	115.00000000	246	136	136
772.00000000	122.00000000	115.00000000	246	138	136
772.00000000	123.00000000	115.00000000	246	139	136
773.00000000	124.00000000	115.00000000	246	141	136
772.00000000	125.00000000	115.00000000	246	142	136
773.00000000	125.00000000	115.00000000	246	142	136
771.00000000	126.00000000	115.00000000	245	143	136
771.00000000	127.00000000	115.00000000	245	145	136
771.00000000	128.00000000	115.00000000	245	146	136
772.00000000	128.00000000	115.00000000	246	146	136
772.00000000	129.00000000	115.00000000	246	148	136
771.00000000	130.00000000	115.00000000	245	149	136
772.00000000	130.00000000	115.00000000	246	149	136
771.00000000	131.00000000	115.00000000	245	151	136
770.00000000	132.00000000	115.00000000	245	152	136
770.00000000	133.00000000	115.00000000	245	153	136
771.00000000	134.00000000	115.00000000	245	155	136
772.00000000	134.00000000	115.00000000	246	155	136
771.00000000	135.00000000	115.00000000	245	156	136
771.00000000	136.00000000	115.00000000	245	158	136
770.00000000	137.00000000	115.00000000	245	159	136
770.00000000	138.00000000	115.00000000	245	160	136
770.00000000	139.00000000	115.00000000	245	162	136
770.00000000	140.00000000	115.00000000	245	163	136
770.00000000	141.00000000	115.00000000	245	165	136
770.00000000	142.00000000	115.00000000	245	166	136
770.00000000	143.00000000	115.00000000	245	167	136
770.00000000	144.00000000	115.00000000	245	169	136
770.00000000	145.00000000	115.00000000	245	170	136
770.00000000	146.00000000	115.00000000	245	172	136
770.00000000	147.00000000	115.00000000	245	173	136
770.00000000	148.00000000	115.00000000	245	174	136
770.00000000	149.00000000	115.00000000	245	176	136
770.00000000	150.00000000	115.00000000	245	177	136
770.00000000	151.00000000	115.00000000	245	179	136
770.00000000	152.00000000	115.00000000	245	180	136
770.00000000	153.00000000	115.00000000	245	181	136
770.00000000	154.00000000	115.00000000	245	183	136
770.00000000	155.00000000	115.00000000	245	184	136
770.00000000	156.00000000	115.00000000	245	186	136
770.00000000	157.00000000	115.00000000	245	187	136
770.00000000	158.00000000	115.00000000	245	188	136
770.00000000	159.00000000	115.00000000	245	190	136
770.00000000	160.00000000	115.00000000	245	191	136
769.00000000	161.00000000	115.00000000	245	193	136
769.00000000	162.00000000	115.00000000	245	194	136
769.00000000	163.00000000	115.00000000	245	196	136
769.00000000	164.00000000	115.00000000	245	197	136
769.00000000	165.00000000	115.00000000	245	198	136
769.00000000	166.00000000	115.00000000	245	200	136
770.00000000	167.00000000	115.00000000	245	201	136
770.00000000	168.00000000	115.00000000	245	203	136
769.00000000	169.00000000	115.00000000	245	204	136
769.00000000	170.00000000	115.00000000	245	205	136
769.00000000	171.00000000	115.00000000	245	207	136
769.00000000	172.00000000	115.00000000	245	208	136
769.00000000	173.00000000	115.00000000	245	210	136
769.00000000	174.00000000	115.00000000	245	211	136
769.00000000	175.00000000	115.00000000	245	212	136
769.00000000	176.00000000	115.00000000	245	214	136
769.00000000	177.00000000	115.00000000	245	215	136
769.00000000	178.00000000	115.00000000	245	217	136
769.00000000	179.00000000	115.00000000	245	218	136
769.00000000	180.00000000	115.00000000	245	219	136
768.00000000	181.00000000	115.00000000	244	221	136
780.00000000	81.00000000	116.00000000	248	80	137
778.00000000	82.00000000	116.00000000	247	82	137
781.00000000	82.00000000	116.00000000	248	82	137
778.00000000	83.00000000	116.00000000	247	83	137
779.00000000	83.00000000	116.00000000	248	83	137
781.00000000	83.00000000	116.00000000	248	83	137
778.00000000	84.00000000	116.00000000	247	84	137
781.00000000	84.00000000	116.00000000	248	84	137
778.00000000	85.00000000	116.00000000	247	86	137
781.00000000	85.00000000	116.00000000	248	86	137
778.00000000	86.00000000	116.00000000	247	87	137
779.00000000	86.00000000	116.00000000	248	87	137
780.00000000	86.00000000	116.00000000	248	87	137
778.00000000	87.00000000	116.00000000	247	89	137
777.00000000	88.00000000	116.00000000	247	90	137
776.00000000	89.00000000	116.00000000	247	91	137
776.00000000	90.00000000	116.00000000	247	93	137
776.00000000	91.00000000	116.00000000	247	94	137
776.00000000	92.00000000	116.00000000	247	96	137
776.00000000	93.00000000	116.00000000	247	97	137
776.00000000	94.00000000	116.00000000	247	98	137
776.00000000	95.00000000	116.00000000	247	100	137
776.00000000	96.00000000	116.00000000	247	101	137
776.00000000	97.00000000	116.00000000	247	103	137
776.00000000	98.00000000	116.00000000	247	104	137
776.00000000	99.00000000	116.00000000	247	105	137
776.00000000	100.00000000	116.00000000	247	107	137
776.00000000	101.00000000	116.00000000	247	108	137
775.00000000	102.00000000	116.00000000	247	110	137
775.00000000	103.00000000	116.00000000	247	111	137
774.00000000	104.00000000	116.00000000	246	113	137
774.00000000	105.00000000	116.00000000	246	114	137
774.00000000	106.00000000	116.00000000	246	115	137
775.00000000	106.00000000	116.00000000	247	115	137
774.00000000	107.00000000	116.00000000	246	117	137
775.00000000	107.00000000	116.00000000	247	117	137
773.00000000	108.00000000	116.00000000	246	118	137
773.00000000	109.00000000	116.00000000	246	120	137
773.00000000	110.00000000	116.00000000	246	121	137
772.00000000	111.00000000	116.00000000	246	122	137
773.00000000	111.00000000	116.00000000	246	122	137
772.00000000	112.00000000	116.00000000	246	124	137
774.00000000	112.00000000	116.00000000	246	124	137
773.00000000	113.00000000	116.00000000	246	125	137
774.00000000	113.00000000	116.00000000	246	125	137
773.00000000	114.00000000	116.00000000	246	127	137
773.00000000	115.00000000	116.00000000	246	128	137
773.00000000	116.00000000	116.00000000	246	129	137
773.00000000	117.00000000	116.00000000	246	131	137
772.00000000	118.00000000	116.00000000	246	132	137
772.00000000	119.00000000	116.00000000	246	134	137
772.00000000	120.00000000	116.00000000	246	135	137
772.00000000	121.00000000	116.00000000	246	136	137
771.00000000	122.00000000	116.00000000	245	138	137
771.00000000	123.00000000	116.00000000	245	139	137
772.00000000	123.00000000	116.00000000	246	139	137
772.00000000	124.00000000	116.00000000	246	141	137
772.00000000	125.00000000	116.00000000	246	142	137
773.00000000	125.00000000	116.00000000	246	142	137
772.00000000	126.00000000	116.00000000	246	143	137
771.00000000	127.00000000	116.00000000	245	145	137
772.00000000	128.00000000	116.00000000	246	146	137
772.00000000	129.00000000	116.00000000	246	148	137
771.00000000	130.00000000	116.00000000	245	149	137
771.00000000	131.00000000	116.00000000	245	151	137
771.00000000	132.00000000	116.00000000	245	152	137
770.00000000	133.00000000	116.00000000	245	153	137
772.00000000	133.00000000	116.00000000	246	153	137
771.00000000	134.00000000	116.00000000	245	155	137
771.00000000	135.00000000	116.00000000	245	156	137
771.00000000	136.00000000	116.00000000	245	158	137
771.00000000	137.00000000	116.00000000	245	159	137
770.00000000	138.00000000	116.00000000	245	160	137
770.00000000	139.00000000	116.00000000	245	162	137
770.00000000	140.00000000	116.00000000	245	163	137
770.00000000	141.00000000	116.00000000	245	165	137
770.00000000	142.00000000	116.00000000	245	166	137
770.00000000	143.00000000	116.00000000	245	167	137
770.00000000	144.00000000	116.00000000	245	169	137
770.00000000	145.00000000	116.00000000	245	170	137
770.00000000	146.00000000	116.00000000	245	172	137
770.00000000	147.00000000	116.00000000	245	173	137
770.00000000	148.00000000	116.00000000	245	174	137
770.00000000	149.00000000	116.00000000	245	176	137
770.00000000	150.00000000	116.00000000	245	177	137
770.00000000	151.00000000	116.00000000	245	179	137
770.00000000	152.00000000	116.00000000	245	180	137
770.00000000	153.00000000	116.00000000	245	181	137
770.00000000	154.00000000	116.00000000	245	183	137
770.00000000	155.00000000	116.00000000	245	184	137
770.00000000	156.00000000	116.00000000	245	186	137
770.00000000	157.00000000	116.00000000	245	187	137
770.00000000	158.00000000	116.00000000	245	188	137
770.00000000	159.00000000	116.00000000	245	190	137
770.00000000	160.00000000	116.00000000	245	191	137
770.00000000	161.00000000	116.00000000	245	193	137
770.00000000	162.00000000	116.00000000	245	194	137
769.00000000	163.00000000	116.00000000	245	196	137
769.00000000	164.00000000	116.00000000	245	197	137
769.00000000	165.00000000	116.00000000	245	198	137
769.00000000	166.00000000	116.00000000	245	200	137
769.00000000	167.00000000	116.00000000	245	201	137
770.00000000	168.00000000	116.00000000	245	203	137
769.00000000	169.00000000	116.00000000	245	204	137
769.00000000	170.00000000	116.00000000	245	205	137
769.00000000	171.00000000	116.00000000	245	207	137
769.00000000	172.00000000	116.00000000	245	208	137
769.00000000	173.00000000	116.00000000	245	210	137
769.00000000	174.00000000	116.00000000	245	211	137
769.00000000	175.00000000	116.00000000	245	212	137
769.00000000	176.00000000	116.00000000	245	214	137
769.00000000	177.00000000	116.00000000	245	215	137
769.00000000	178.00000000	116.00000000	245	217	137
769.00000000	179.00000000	116.00000000	245	218	137
768.00000000	180.00000000	116.00000000	244	219	137
780.00000000	82.00000000	117.00000000	248	82	139
778.00000000	83.00000000	117.00000000	247	83	139
780.00000000	83.00000000	117.00000000	248	83	139
777.00000000	84.00000000	117.00000000	247	84	139
781.00000000	84.00000000	117.00000000	248	84	139
777.00000000	85.00000000	117.00000000	247	86	139
779.00000000	85.00000000	117.00000000	248	86	139
781.00000000	85.00000000	117.00000000	248	86	139
777.00000000	86.00000000	117.00000000	247	87	139
779.00000000	86.00000000	117.00000000	248	87	139
780.00000000	86.00000000	117.00000000	248	87	139
778.00000000	87.00000000	117.00000000	247	89	139
779.00000000	87.00000000	117.00000000	248	89	139
780.00000000	87.00000000	117.00000000	248	89	139
777.00000000	88.00000000	117.00000000	247	90	139
776.00000000	89.00000000	117.00000000	247	91	139
777.00000000	89.00000000	117.00000000	247	91	139
777.00000000	90.00000000	117.00000000	247	93	139
776.00000000	91.00000000	117.00000000	247	94	139
777.00000000	91.00000000	117.00000000	247	94	139
776.00000000	92.00000000	117.00000000	247	96	139
